x,y
8.441765308380126953e-01,3.275745809078216553e-01
4.017144441604614258e-02,3.914783298969268799e-01
5.454827547073364258e-01,5.141376852989196777e-01
7.483578920364379883e-01,7.118797898292541504e-01
5.892266035079956055e-01,3.702425956726074219e-01
9.518764019012451172e-01,3.976763188838958740e-01
7.547284960746765137e-01,9.988766908645629883e-02
6.011485457420349121e-01,4.508219659328460693e-01
5.941088795661926270e-01,9.637777209281921387e-01
7.002626061439514160e-01,5.569527149200439453e-01
3.042437434196472168e-01,6.821618080139160156e-01
5.933669805526733398e-01,3.211194872856140137e-01
3.519290685653686523e-01,1.444267928600311279e-01
3.294880986213684082e-01,2.143801450729370117e-01
8.436233997344970703e-01,6.102412939071655273e-01
1.774266958236694336e-01,1.624962389469146729e-01
2.686598896980285645e-02,5.031392574310302734e-01
4.254321157932281494e-01,4.471146762371063232e-01
4.252675771713256836e-01,3.514091372489929199e-01
6.366770863533020020e-01,5.585269927978515625e-01
2.757014334201812744e-01,4.217504560947418213e-01
6.122471094131469727e-01,8.076253533363342285e-01
6.170305609703063965e-01,2.290497720241546631e-01
4.072766900062561035e-01,9.750943183898925781e-01
7.517332434654235840e-01,7.991486787796020508e-01
5.161890387535095215e-01,7.242090702056884766e-01
4.313607811927795410e-01,6.054630279541015625e-01
8.417284488677978516e-01,8.015927076339721680e-01
5.658758282661437988e-01,1.060207188129425049e-01
4.870509207248687744e-01,1.028988957405090332e-01
7.249737977981567383e-01,5.114144086837768555e-01
6.786381602287292480e-01,2.846319079399108887e-01
9.179059267044067383e-01,2.881197929382324219e-01
2.615098357200622559e-01,1.793943643569946289e-01
3.553228974342346191e-01,7.475795149803161621e-01
3.607394099235534668e-01,5.720255374908447266e-01
1.410208940505981445e-01,3.214544057846069336e-01
4.266998767852783203e-01,2.023212015628814697e-01
1.244221627712249756e-01,6.403226852416992188e-01
5.037990212440490723e-02,7.288554906845092773e-01
1.545070707798004150e-01,3.963470757007598877e-01
7.989127039909362793e-01,4.088034629821777344e-01
2.031084597110748291e-01,3.297293186187744141e-01
5.597154498100280762e-01,2.755417227745056152e-01
7.551571130752563477e-01,3.377852141857147217e-01
6.991841793060302734e-01,9.189182519912719727e-01
6.972648501396179199e-01,1.673287451267242432e-01
8.698874711990356445e-01,5.059186220169067383e-01
5.620672702789306641e-01,8.972911834716796875e-01
4.868471026420593262e-01,4.804167747497558594e-01
9.379084110260009766e-01,7.603577375411987305e-01
2.552484869956970215e-01,5.828658938407897949e-01
9.802258610725402832e-01,4.930263459682464600e-01
4.871284365653991699e-01,5.517262816429138184e-01
5.209313631057739258e-01,2.462556958198547363e-02
2.038082480430603027e-01,4.258581995964050293e-01
4.408352077007293701e-01,4.895261824131011963e-01
3.420530557632446289e-01,6.274836659431457520e-01
4.797846674919128418e-01,6.939842104911804199e-01
3.786558508872985840e-01,4.142092168331146240e-01
3.990047574043273926e-01,4.640561342239379883e-02
3.203403651714324951e-01,3.424879908561706543e-01
6.429096460342407227e-01,1.022937893867492676e-01
1.192723810672760010e-01,5.437439084053039551e-01
2.130758166313171387e-01,5.242439508438110352e-01
8.784456253051757812e-01,2.060483992099761963e-01
2.995876669883728027e-01,9.058856964111328125e-01
1.236271858215332031e-01,7.978737354278564453e-01
2.286957800388336182e-01,8.413271903991699219e-01
7.780255079269409180e-01,4.806184470653533936e-01
6.565482020378112793e-01,4.395851790904998779e-01
1.826932728290557861e-01,7.331233024597167969e-01
7.775442600250244141e-01,6.391345858573913574e-01
7.515150308609008789e-01,2.476926743984222412e-01
3.485497832298278809e-02,6.052189469337463379e-01
2.566318213939666748e-01,7.543882131576538086e-01
5.706978440284729004e-01,6.044126749038696289e-01
5.756895542144775391e-01,7.182195782661437988e-01
6.726310253143310547e-01,3.599857091903686523e-01
8.807706832885742188e-01,4.339842200279235840e-01
4.916021823883056641e-01,2.128492295742034912e-01
6.851677894592285156e-01,7.577946186065673828e-01
6.438128948211669922e-01,8.651231527328491211e-01
4.443347156047821045e-01,2.777991294860839844e-01
7.790375947952270508e-01,5.622868537902832031e-01
2.612802088260650635e-01,3.045039176940917969e-01
6.247278451919555664e-01,6.459225416183471680e-01
3.760034143924713135e-01,2.871794700622558594e-01
2.532008886337280273e-01,6.894598007202148438e-01
3.805258274078369141e-01,8.894640207290649414e-01
8.163428306579589844e-02,2.583930790424346924e-01
5.474125742912292480e-01,6.624175906181335449e-01
9.495770931243896484e-01,6.757678985595703125e-01
6.705325841903686523e-01,6.891919970512390137e-01
4.477226138114929199e-01,7.731796503067016602e-01
2.820983529090881348e-01,1.013781130313873291e-01
5.020868182182312012e-01,6.165327429771423340e-01
7.967996597290039062e-01,8.731310367584228516e-01
7.966283559799194336e-01,1.823039650917053223e-01
3.025039434432983398e-01,5.382401943206787109e-01
9.697473049163818359e-01,5.553457736968994141e-01
4.032425880432128906e-01,8.116227388381958008e-01
4.881972670555114746e-01,8.275719881057739258e-01
2.838316857814788818e-01,4.708355963230133057e-01
5.185913443565368652e-01,9.455484151840209961e-01
4.702873229980468750e-01,8.755118846893310547e-01
5.715936422348022461e-01,1.851713061332702637e-01
7.435191869735717773e-01,4.154500961303710938e-01
5.305287837982177734e-01,3.278842568397521973e-01
5.514019727706909180e-01,4.106135070323944092e-01
8.378125429153442383e-01,6.933263540267944336e-01
2.037157416343688965e-01,5.834673643112182617e-01
1.108999252319335938e-01,4.748873710632324219e-01
2.822470963001251221e-01,8.246347904205322266e-01
2.129368782043457031e-01,2.534664869308471680e-01
3.471326828002929688e-01,5.083768963813781738e-01
3.987380564212799072e-01,6.576213240623474121e-01
4.775961935520172119e-01,3.515933156013488770e-01
7.159650921821594238e-01,6.240254640579223633e-01
6.224697232246398926e-01,5.056131482124328613e-01
8.668442964553833008e-01,3.316006064414978027e-01
4.465103149414062500e-02,3.959101140499114990e-01
5.562484264373779297e-01,5.395652055740356445e-01
7.482951879501342773e-01,7.118816375732421875e-01
5.819439888000488281e-01,3.913712203502655029e-01
9.818806648254394531e-01,3.940438926219940186e-01
7.794985771179199219e-01,1.029882431030273438e-01
5.851631760597229004e-01,4.709505438804626465e-01
5.905513763427734375e-01,9.817171096801757812e-01
7.092239856719970703e-01,5.620188713073730469e-01
3.323686718940734863e-01,6.994677782058715820e-01
6.339776515960693359e-01,2.926819324493408203e-01
3.819332718849182129e-01,1.338393390178680420e-01
3.464250266551971436e-01,2.130825519561767578e-01
8.417830467224121094e-01,6.103286147117614746e-01
1.932560503482818604e-01,1.489434838294982910e-01
1.763004064559936523e-02,5.038832426071166992e-01
4.301546812057495117e-01,4.459223747253417969e-01
4.027088284492492676e-01,3.556681871414184570e-01
6.190539002418518066e-01,5.787451267242431641e-01
2.994890809059143066e-01,3.889721632003784180e-01
6.018891334533691406e-01,7.847112417221069336e-01
6.338394880294799805e-01,2.349056601524353027e-01
4.166030883789062500e-01,9.720087647438049316e-01
7.471230626106262207e-01,7.976914644241333008e-01
5.239900350570678711e-01,7.454168796539306641e-01
4.382488727569580078e-01,6.104829311370849609e-01
8.374222517013549805e-01,8.145074248313903809e-01
5.821403264999389648e-01,9.452137351036071777e-02
4.753868579864501953e-01,1.380213499069213867e-01
7.253355383872985840e-01,4.802210927009582520e-01
6.863842606544494629e-01,2.789055705070495605e-01
9.328418970108032227e-01,3.147188723087310791e-01
2.565209865570068359e-01,2.022502720355987549e-01
3.528509736061096191e-01,7.525238394737243652e-01
3.664147257804870605e-01,5.582960247993469238e-01
1.065986156463623047e-01,3.487977981567382812e-01
4.209147095680236816e-01,2.189696729183197021e-01
9.819343686103820801e-02,6.228878498077392578e-01
8.742418885231018066e-02,7.137827873229980469e-01
1.345210373401641846e-01,3.917450606822967529e-01
8.160176277160644531e-01,3.773826360702514648e-01
2.019720375537872314e-01,3.289325535297393799e-01
5.655761957168579102e-01,2.591195702552795410e-01
7.747399210929870605e-01,3.484700918197631836e-01
6.942659020423889160e-01,9.159085750579833984e-01
7.239601612091064453e-01,2.033445239067077637e-01
8.640630245208740234e-01,5.048483014106750488e-01
5.875617265701293945e-01,8.829261660575866699e-01
4.874121844768524170e-01,4.453239440917968750e-01
9.250798821449279785e-01,7.523820400238037109e-01
2.713745236396789551e-01,6.067544221878051758e-01
9.981435537338256836e-01,4.750136733055114746e-01
4.827398955821990967e-01,5.593188405036926270e-01
5.052121281623840332e-01,3.724309802055358887e-02
1.994223296642303467e-01,4.513339698314666748e-01
4.095201492309570312e-01,5.056173205375671387e-01
3.509102463722229004e-01,6.212224364280700684e-01
4.705785214900970459e-01,6.839129924774169922e-01
3.363912105560302734e-01,4.346575736999511719e-01
4.051431715488433838e-01,7.370996475219726562e-02
3.506370484828948975e-01,3.407164216041564941e-01
6.495749950408935547e-01,8.586266636848449707e-02
1.293902993202209473e-01,5.376518964767456055e-01
2.085237503051757812e-01,5.181753635406494141e-01
8.710941672325134277e-01,2.384560108184814453e-01
2.921784818172454834e-01,9.205249547958374023e-01
1.469081044197082520e-01,7.956770658493041992e-01
2.034602463245391846e-01,8.823748826980590820e-01
7.996412515640258789e-01,4.851769208908081055e-01
6.572313308715820312e-01,4.248590767383575439e-01
1.994042396545410156e-01,7.252966761589050293e-01
7.625342607498168945e-01,6.376864910125732422e-01
7.801096439361572266e-01,2.676281929016113281e-01
3.456261754035949707e-02,6.059277057647705078e-01
2.511179745197296143e-01,7.602474689483642578e-01
5.615490674972534180e-01,5.954174399375915527e-01
5.848615169525146484e-01,7.438144087791442871e-01
6.816373467445373535e-01,3.379130661487579346e-01
8.938577175140380859e-01,4.431424140930175781e-01
4.897264540195465088e-01,2.209650874137878418e-01
6.723480224609375000e-01,7.669464945793151855e-01
6.397854089736938477e-01,8.457890748977661133e-01
4.654039740562438965e-01,2.757903933525085449e-01
7.877960205078125000e-01,5.564318299293518066e-01
2.666427493095397949e-01,2.592272758483886719e-01
6.218342185020446777e-01,6.421270370483398438e-01
3.913072943687438965e-01,3.030964732170104980e-01
2.134865224361419678e-01,6.642493009567260742e-01
3.603386580944061279e-01,9.073652029037475586e-01
1.070158481597900391e-01,2.412471473217010498e-01
5.497083663940429688e-01,6.613700985908508301e-01
9.464628696441650391e-01,6.450019478797912598e-01
6.818503141403198242e-01,6.932622790336608887e-01
4.394086897373199463e-01,7.453873753547668457e-01
3.093060255050659180e-01,9.016644954681396484e-02
4.731406867504119873e-01,6.212190985679626465e-01
8.062641620635986328e-01,8.906093835830688477e-01
7.944110631942749023e-01,1.808786392211914062e-01
3.069077730178833008e-01,5.607826113700866699e-01
9.683974981307983398e-01,5.679386258125305176e-01
4.030503630638122559e-01,8.124119043350219727e-01
4.975570440292358398e-01,7.965679168701171875e-01
3.063363432884216309e-01,4.767493903636932373e-01
5.205247402191162109e-01,9.845477938652038574e-01
4.588210284709930420e-01,8.671452999114990234e-01
5.471030473709106445e-01,1.759505867958068848e-01
7.168310880661010742e-01,4.361810088157653809e-01
5.327573418617248535e-01,3.313603997230529785e-01
5.083188414573669434e-01,4.112734496593475342e-01
8.345938920974731445e-01,6.794737577438354492e-01
2.034826576709747314e-01,5.836719274520874023e-01
1.120379567146301270e-01,4.693221449851989746e-01
3.009644150733947754e-01,8.482556343078613281e-01
1.964237987995147705e-01,2.582987248897552490e-01
3.433481454849243164e-01,4.666929841041564941e-01
3.752385973930358887e-01,6.648686528205871582e-01
4.489974677562713623e-01,3.737686872482299805e-01
7.082366943359375000e-01,5.981777906417846680e-01
6.286627650260925293e-01,5.012987256050109863e-01
8.554565906524658203e-01,3.219047188758850098e-01
4.914644360542297363e-02,4.126294255256652832e-01
5.490734577178955078e-01,5.226257443428039551e-01
7.698766589164733887e-01,6.991127729415893555e-01
5.934389829635620117e-01,3.774333894252777100e-01
9.614124298095703125e-01,3.921188116073608398e-01
7.637246251106262207e-01,1.040147244930267334e-01
5.585445165634155273e-01,4.612847864627838135e-01
6.123784184455871582e-01,9.442744255065917969e-01
7.107056379318237305e-01,5.685136318206787109e-01
3.357154726982116699e-01,6.715329885482788086e-01
6.347266435623168945e-01,2.926329970359802246e-01
4.064611196517944336e-01,1.507028639316558838e-01
3.460943698883056641e-01,2.134209871292114258e-01
8.673830628395080566e-01,6.079216003417968750e-01
1.747294068336486816e-01,1.623785495758056641e-01
1.925602555274963379e-02,4.769939184188842773e-01
4.280919730663299561e-01,4.404825568199157715e-01
3.951051533222198486e-01,3.672284781932830811e-01
6.632237434387207031e-01,5.528276562690734863e-01
2.988803982734680176e-01,3.891001045703887939e-01
5.858258605003356934e-01,8.032458424568176270e-01
6.223259568214416504e-01,2.106569409370422363e-01
4.119738936424255371e-01,9.741826057434082031e-01
7.501716613769531250e-01,7.858495116233825684e-01
5.333357453346252441e-01,7.629110813140869141e-01
4.335476160049438477e-01,5.808220505714416504e-01
8.572902679443359375e-01,7.946232557296752930e-01
5.938746929168701172e-01,1.076456606388092041e-01
4.455363750457763672e-01,1.094003915786743164e-01
7.028445601463317871e-01,4.805773496627807617e-01
6.887548565864562988e-01,2.796011567115783691e-01
9.444730281829833984e-01,2.974478006362915039e-01
2.423928976058959961e-01,1.926836669445037842e-01
3.659506142139434814e-01,7.606402635574340820e-01
3.615500032901763916e-01,5.701341629028320312e-01
1.274098753929138184e-01,3.399001359939575195e-01
4.140953421592712402e-01,1.990734338760375977e-01
1.373906433582305908e-01,6.534913778305053711e-01
5.022528767585754395e-02,7.290346026420593262e-01
5.164887905120849609e-01,2.686424851417541504e-01
8.070593476295471191e-01,4.025097489356994629e-01
2.185418605804443359e-01,3.521505892276763916e-01
5.549917221069335938e-01,2.447844445705413818e-01
7.430756688117980957e-01,3.316569328308105469e-01
6.892244815826416016e-01,9.193695783615112305e-01
6.987810730934143066e-01,1.972658038139343262e-01
8.851482868194580078e-01,5.229266881942749023e-01
5.566707849502563477e-01,8.850546479225158691e-01
4.805265069007873535e-01,4.832912087440490723e-01
9.231353998184204102e-01,7.663955092430114746e-01
2.507845163345336914e-01,6.020724773406982422e-01
9.765108823776245117e-01,4.939929842948913574e-01
5.031712055206298828e-01,5.496591329574584961e-01
4.869274795055389404e-01,2.229902148246765137e-02
2.239872813224792480e-01,4.383361339569091797e-01
4.361681342124938965e-01,4.921884834766387939e-01
3.428697586059570312e-01,6.149666905403137207e-01
4.826491475105285645e-01,6.970863938331604004e-01
3.377118408679962158e-01,4.291557669639587402e-01
3.992263078689575195e-01,5.296894907951354980e-02
2.971312999725341797e-01,3.420796990394592285e-01
6.495484709739685059e-01,7.197770476341247559e-02
1.270001530647277832e-01,5.386034846305847168e-01
2.383137941360473633e-01,5.280217528343200684e-01
8.844268321990966797e-01,2.128870487213134766e-01
2.924464643001556396e-01,9.200591444969177246e-01
1.407029032707214355e-01,8.165498971939086914e-01
2.072450816631317139e-01,8.427779674530029297e-01
7.946625947952270508e-01,4.607011079788208008e-01
6.733329296112060547e-01,4.222680926322937012e-01
1.828529834747314453e-01,7.287365198135375977e-01
8.016911745071411133e-01,6.152588129043579102e-01
7.711189985275268555e-01,2.693671584129333496e-01
3.386700153350830078e-02,6.058781743049621582e-01
2.407199442386627197e-01,7.634605169296264648e-01
5.645983815193176270e-01,5.886147618293762207e-01
