x,y
1.857111279643323676e-01,3.503224798077441138e-01
3.203601995232088218e-01,4.129870866591406897e-01
4.442259998646788666e-01,6.562587397166540493e-01
3.812933317014556844e-01,5.458212590734324854e-01
7.007137076036380474e-01,8.277067451485791150e-01
4.431866742517092117e-01,6.618541970425080301e-01
5.117089639612939500e-01,7.386780258934153576e-01
5.628349794392901728e-01,3.172806355305849424e-01
5.804383063690510269e-01,3.121087837858838032e-01
5.559082492240203788e-01,3.792759511091253199e-01
5.050678030314105227e-01,1.789653900257358599e-01
4.869999834414059925e-01,1.553741979373603754e-01
4.355018422419661972e-01,2.136750128063261978e-01
4.088225050869412902e-01,4.089911904750735960e-01
3.731675293214793410e-01,3.093628420917801103e-01
2.513388138031807939e-01,3.292324450696379468e-01
6.659270888246839881e-01,1.988459402991598068e-01
7.245973238563699903e-01,1.075552308469344132e-01
7.095408472716293602e-01,1.171502097265058051e-01
2.159295905390782588e-01,2.809653589609846236e-01
1.515570592736150690e-01,2.766542152699094093e-01
1.832899156460802703e-01,2.800998055798873398e-01
4.916933306240867663e-01,6.251053224228122485e-01
5.702039333101934782e-01,7.754316130742772151e-01
4.913034913143005111e-01,6.222040581469294729e-01
6.468774799171825851e-01,2.521646625947966402e-01
9.966708895981335470e-01,4.043012523632271149e-01
8.562133476065644233e-01,3.372215764244301806e-01
6.161961786249126050e-01,4.899182630217633339e-01
6.023903371490644254e-01,6.843683965229840904e-01
7.453235814311347518e-01,7.368375549920623824e-01
4.152100105773990357e-01,4.630079875710657045e-01
3.725847086230251737e-01,6.075727528983150272e-01
3.152009887508784303e-01,5.104922345987754628e-01
3.475507809772389045e-01,2.238112155665111236e-01
2.986773141924181640e-01,5.167172806599461543e-01
4.588553579063169852e-01,5.189504933457917968e-01
4.650533241809665097e-01,8.619992388586117382e-01
4.770392825811493043e-01,5.881563916138330406e-01
4.728066412394147933e-01,8.662508884854767111e-01
6.239141995832375720e-02,6.073942422777136585e-01
2.906495783985689751e-01,9.751351129599896694e-01
3.426169218131724925e-01,9.223378803922959168e-01
8.826768286290271881e-01,3.042106316248758269e-01
9.024714048187835180e-01,3.024919238056247295e-01
9.272567655993473323e-01,5.897701134956601088e-01
2.804048069808220411e-01,3.988692348700341173e-01
2.027890367402578886e-01,4.757427279136023368e-01
2.962734683716588546e-01,6.188685869218695235e-01
4.192281075963192327e-01,7.989359889970966133e-01
5.763557447143980994e-01,7.508436418031544379e-01
5.293874308668496953e-01,7.304541349852383680e-01
2.498504576876947048e-01,3.778195023753982418e-01
3.897402280323970514e-01,5.379593863565399481e-01
1.719014387877465522e-02,7.325230986536193090e-01
5.636480026351211592e-01,4.353572350555268144e-02
6.420515899757167633e-01,6.948619644864278966e-02
6.604987733155837093e-01,6.886394152559005555e-02
3.728898261891395172e-01,1.998677476869970826e-01
6.067190821907795240e-01,1.151187159026306750e-01
6.075354803679378080e-01,3.205231992743167169e-01
6.743993414221195470e-01,5.427783466827211800e-01
5.395049522559414168e-01,5.407326164135307645e-01
5.080034858362677541e-01,3.593139420758175717e-01
3.341337466015418811e-01,6.113086782268075670e-01
4.012484010960581382e-01,6.061544907208564759e-01
4.123309854305572952e-01,5.660216911301123588e-01
1.413165359376187258e-01,1.666871221897826272e-01
4.112279394011967848e-01,2.631668712733448157e-01
1.845601416941209938e-01,5.691375488038347141e-02
3.525607473466494390e-01,4.557269359096514649e-01
4.493713395845524428e-01,4.670518044103426081e-01
3.415410634660800415e-01,4.654873623494786283e-01
3.345939938946342895e-01,1.447718833306951280e-01
3.292716346821777385e-01,1.207810855933100225e-01
3.532252621502394163e-01,1.341542019882554504e-01
5.066518995508106915e-02,9.940851727550581440e-02
7.460350186268366324e-02,2.700731362702321059e-01
1.670117976688750838e-01,3.288879942682079727e-01
1.054065752990903659e-01,4.536127070932637340e-01
4.910742965427400408e-02,5.103532346950016008e-01
7.658251978909436097e-02,3.196489947894230466e-01
5.904300075590851460e-01,1.193598676010612092e-01
5.587700729334925676e-01,1.709152561950383620e-01
3.812821545204146956e-01,1.576614276076746812e-01
3.715565580225063669e-01,6.837284415900046763e-02
4.048331689192350424e-01,1.310152477747836275e-01
4.788452314286918976e-01,1.297474343101264194e-01
4.642135657093854340e-01,1.608906642383982344e-01
6.154302438747488724e-01,3.393291110946846101e-01
4.498324560322560783e-01,1.312188990003076428e-01
7.049869673269992809e-02,4.906045318479221873e-01
8.443077089439254834e-02,6.987508586258202037e-01
1.151694793180386145e-01,6.850104389133262472e-01
5.685774570826388485e-01,2.899269017225272194e-01
4.933218582743809089e-01,2.778358001585930492e-01
4.574861496324833521e-01,2.516545132643467353e-01
3.161756538587944809e-01,5.633341141752724601e-01
2.018214572044778887e-01,4.200851047084006584e-01
1.631711309232403706e-01,4.128399099753544688e-01
1.060250129558785726e-01,3.608143493733192431e-01
7.716215631668132957e-02,3.975211749572559738e-01
1.776537223663285925e-01,2.892648608970251889e-01
5.881323668794099513e-01,1.267243176552366735e-01
6.329147641165224769e-01,1.512561891247000689e-01
5.715755757123758274e-01,1.676359620909403103e-01
5.126404881344391873e-01,1.591096588976909365e-01
5.039263597383809579e-01,1.582917329205419110e-01
5.494983930051426935e-01,1.733942263796246774e-01
8.744391626213392499e-01,7.527546837590450846e-01
6.965164545974025234e-01,5.923329449055274587e-01
6.980538554609811985e-01,5.913334204142220996e-01
5.711894966638879634e-01,3.561139983010764842e-01
6.211343161454119244e-01,4.842241923962297134e-01
6.436236026218961070e-01,3.340775275132252808e-01
7.036837574038810050e-01,6.280723652594240036e-01
7.777609144229096216e-01,8.784848032628851389e-01
6.222644010208329135e-01,5.356877252065047612e-01
5.865689226822817792e-01,1.755755620823500340e-01
3.991041716451125820e-01,2.870765943567207268e-01
1.857110167431134662e-01,3.503224057433294014e-01
3.221546952843379330e-01,4.005222143705319815e-01
4.443023111720072471e-01,6.578226113474348047e-01
3.815199083230866872e-01,5.504460265060667767e-01
6.976012031611051878e-01,8.320834021695018290e-01
4.431862674834303739e-01,6.618526503838531028e-01
5.119685644320012274e-01,7.390520052789978367e-01
5.628417715108203767e-01,3.172898774885489770e-01
5.822480264421981966e-01,3.120847079592504181e-01
5.556618921809223233e-01,3.823201872410800228e-01
5.047909816944642358e-01,1.827243112318820972e-01
4.869996812323372226e-01,1.553483788815137323e-01
4.355350460679416891e-01,2.134392775309007784e-01
4.092725698010502566e-01,4.061441169970449461e-01
3.731670754503142451e-01,3.093126320791291795e-01
2.482905293188082119e-01,3.372738403250380990e-01
6.693726100108083887e-01,1.780964446242632448e-01
7.245978176020195782e-01,1.075539940302706055e-01
7.095415016370398842e-01,1.171223198884446259e-01
2.182602781715121121e-01,3.284993771785285621e-01
1.506501647463419635e-01,2.792717339587111880e-01
1.832908987950983559e-01,2.801072546589857826e-01
4.928713023459296294e-01,6.365740712673291224e-01
5.741508270323283369e-01,7.634285198478538703e-01
4.927472357351206922e-01,6.507349736388315931e-01
6.468773881654962254e-01,2.521700111157599289e-01
9.997462904173632925e-01,3.922700381161524641e-01
8.556399750283739669e-01,3.363895182014182139e-01
6.108470983343929905e-01,5.029586516715146560e-01
6.023898613642183486e-01,6.844067429594400398e-01
7.464467483622178046e-01,7.597623299607128011e-01
4.149898219280754308e-01,4.645661005874442417e-01
3.712067195160603794e-01,6.055650898867468435e-01
3.152079698243327455e-01,5.221717296095854666e-01
3.502840828875155577e-01,2.069279006494223472e-01
3.003517731647930011e-01,5.066193345190399544e-01
4.588555527109038912e-01,5.188726489405907083e-01
4.650532125728425448e-01,8.619950043178561394e-01
4.770393195376572693e-01,5.881554951041831902e-01
4.708695134576174612e-01,8.287869996279517704e-01
6.063385999210874067e-02,6.048501622982493942e-01
2.919922042467620327e-01,9.670535582816601750e-01
3.426168080410377792e-01,9.223344006292346631e-01
8.756740990322556817e-01,3.327415375087276472e-01
9.024721297530691189e-01,3.024581207891414159e-01
9.282278802540138152e-01,5.911718322995904717e-01
2.791593572782797850e-01,3.845270403077379884e-01
2.027887061111224021e-01,4.757389409317128171e-01
2.980276288940078011e-01,6.083047757229548269e-01
4.196913457697882821e-01,7.963614600121681208e-01
5.785205758305869139e-01,7.372268484160251489e-01
5.300297248372501935e-01,7.435372097073970066e-01
2.498502438432205486e-01,3.778205131989307297e-01
3.910629348834683827e-01,5.296064872609642649e-01
9.123559329138331009e-07,6.251438445784565090e-01
5.633596401776282958e-01,3.764790357458897008e-02
6.414067108836477571e-01,6.219840756631189738e-02
6.562726934201243978e-01,6.275460360590950915e-02
3.728896600830500230e-01,1.998686924119715547e-01
6.067193682150755496e-01,1.151232734693876103e-01
6.104643964891668384e-01,3.110276695727098306e-01
6.747639678005704633e-01,5.502247100051222972e-01
5.419145314434183902e-01,5.309101310203626634e-01
5.080036084339647484e-01,3.592996230050868323e-01
3.358308993766626060e-01,6.010879676619115264e-01
4.003601257927427159e-01,6.116706091154522351e-01
4.123314555191967545e-01,5.660239861634076552e-01
1.353384311501047432e-01,1.580371096054837554e-01
4.112275195110214332e-01,2.631637961689548000e-01
1.853306376583218618e-01,8.372516818711994713e-02
3.524233003568156830e-01,4.529246646274832644e-01
4.493713898758619485e-01,4.670505965938581139e-01
3.418944025518808050e-01,4.633551676088903393e-01
3.357178461272468661e-01,1.677106485052216878e-01
3.292718498328603971e-01,1.207762128167666482e-01
3.532251972435194176e-01,1.341562699751606136e-01
4.842875313979028151e-02,1.128666533666516369e-01
7.359756941775408290e-02,2.761381811884820459e-01
1.684914042952769253e-01,3.237466924607084184e-01
1.053516048762973001e-01,4.524922490074841930e-01
4.392747352616604983e-02,4.046333060556617789e-01
7.658276824961635088e-02,3.196542731693401418e-01
5.899323303792771700e-01,1.186403130267824624e-01
5.578186289665353348e-01,1.747915944050740522e-01
3.808098388111024191e-01,1.601968383696587839e-01
3.719664656453565144e-01,7.676568035366471143e-02
4.063966168423848724e-01,1.595675239134388690e-01
4.796575507528911819e-01,1.214573907433403321e-01
4.640485078152477016e-01,1.614640384673785012e-01
6.154300028909509557e-01,3.393542462641171986e-01
4.495164049099640291e-01,1.332038600867678779e-01
5.865768031323215226e-02,5.861127462061597182e-01
8.895170646395272884e-02,7.121086441823474278e-01
1.112484008764301202e-01,6.889166003518228942e-01
5.672357784284459692e-01,2.674668425668105254e-01
4.920922861967812478e-01,2.771927239204973192e-01
4.574867216585062346e-01,2.516705879464764539e-01
3.171024564017803082e-01,5.577356393335768381e-01
2.081237790012195332e-01,4.046698845968239588e-01
1.631703432666916087e-01,4.128420845447772769e-01
1.129999411518141650e-01,3.323922885906598901e-01
6.620011507192841149e-02,4.218859292901813163e-01
1.788664237796699363e-01,2.910165978805455689e-01
5.857499670935389924e-01,1.418033883993784494e-01
6.371142676720155107e-01,1.246864915750059422e-01
5.705451906243450555e-01,1.740919796690570398e-01
5.132124028246272118e-01,1.567768023186945081e-01
5.042111308325575303e-01,1.568147337784105422e-01
5.504529625753853406e-01,1.758238527527470618e-01
8.744372807249505275e-01,7.527479431471517657e-01
6.994394034269912908e-01,5.784147122184354339e-01
7.007994807019111150e-01,5.801759008258766670e-01
5.720291876640738460e-01,4.000739730240003844e-01
6.239210108102911656e-01,4.673840534161153304e-01
6.436235643850702903e-01,3.340784055536095698e-01
7.036858396056231424e-01,6.280674280495091022e-01
7.777600074298887112e-01,8.784819887782605585e-01
6.222661572023324705e-01,5.357017926636296057e-01
5.844245704525093954e-01,2.009910730641003840e-01
3.990790986477941726e-01,2.872547486644825288e-01
1.859670740969101566e-01,3.487798924217609953e-01
3.202083023262342065e-01,4.270057556614116345e-01
4.439635488435400013e-01,6.509027544378602759e-01
3.828766992561781768e-01,5.373503203862535216e-01
6.978455659187634552e-01,8.458586978596551731e-01
4.431865226452552653e-01,6.618575818500933572e-01
5.109317247925353467e-01,7.455658109486209550e-01
5.628412742344174324e-01,3.172869407693404420e-01
5.824642678231577442e-01,3.107457866388563805e-01
5.550402334799270365e-01,3.862553195146063989e-01
5.043337313890781104e-01,1.909263055478776783e-01
4.869996740005705371e-01,1.553668216456061957e-01
4.355662488680504540e-01,2.132526579450132742e-01
4.088222622058476641e-01,4.089913092781370940e-01
3.731685502830832668e-01,3.092995341295395884e-01
2.482911953297334551e-01,3.372828549964348999e-01
6.665582317861492578e-01,1.327652277190919383e-01
7.206584766674413167e-01,1.324827194335479463e-01
7.092229409927490735e-01,1.106424480079777339e-01
2.159299765019148665e-01,2.809224587273944085e-01
1.506499167386805560e-01,2.792718014075273869e-01
1.832903106976564445e-01,2.800986268950121372e-01
4.929302917166233922e-01,6.363196682241880620e-01
5.741501634554838640e-01,7.633968446167760380e-01
4.928088801602721336e-01,6.503638280589001397e-01
6.460616568747656885e-01,2.573297578572443234e-01
9.921898351058608956e-01,3.848935704834088312e-01
8.528575612114297488e-01,2.687312258261569387e-01
6.161961874613091084e-01,4.899091079152225747e-01
6.007561954959939055e-01,6.947135494893172947e-01
7.423744103520963922e-01,7.842966028163694814e-01
4.148517364042843547e-01,4.651287992357739931e-01
3.712065151229144155e-01,6.055767064898951446e-01
3.178871973533362594e-01,5.063507555318403908e-01
3.475508264989850549e-01,2.238098004288925913e-01
2.986765934324628891e-01,5.167118915117133726e-01
4.588556657508524039e-01,5.188977068188690422e-01
4.645108068232078891e-01,8.446199391361653985e-01
4.770392717609538979e-01,5.881560365380841260e-01
4.727307124619555823e-01,8.667656938174137515e-01
7.282314086829105859e-02,6.504051084440285457e-01
2.878514850722554974e-01,9.919899687992059789e-01
3.435194985681651048e-01,9.168545103833580789e-01
8.826769548466294468e-01,3.042116128369610761e-01
9.012156265362112340e-01,3.075710938395960214e-01
9.282280942751123254e-01,5.911767107010722500e-01
2.774797140924206706e-01,3.946458756362531406e-01
2.062731992222630040e-01,4.807777321293085215e-01
2.978179363632238452e-01,6.095663944014189095e-01
4.192145264266886606e-01,7.988956095460784113e-01
5.785203058941505994e-01,7.372301871989190847e-01
5.275428982907486297e-01,7.214606047326337368e-01
2.520590732552249746e-01,4.229005918620553639e-01
3.899305082206036555e-01,5.372063794124792846e-01
9.474504897041158280e-03,7.019674409954135275e-01
5.636478844080717865e-01,4.353230472070024337e-02
6.423553609300293177e-01,6.120876239908040750e-02
6.543503149112569472e-01,9.577194231408986402e-02
3.737212015773104801e-01,1.947803383003072486e-01
6.046755965861047022e-01,1.274304407502458991e-01
6.117127269504755160e-01,3.035095817774999816e-01
6.707079608908371737e-01,5.397825447619521988e-01
5.419143617443628047e-01,5.309156803890753284e-01
5.050472422511745885e-01,3.605489610081711316e-01
3.341337603873909545e-01,6.113073364889990424e-01
4.003598172156531687e-01,6.116645993469242981e-01
4.123313764971466844e-01,5.660176501899956136e-01
1.353386126351831531e-01,1.580425857499420939e-01
4.119576277293371391e-01,2.601923893305023161e-01
1.859110159293985154e-01,4.435589392201405579e-02
3.524235929236745335e-01,4.529275120622836548e-01
4.492635612378758081e-01,4.668918246704740760e-01
3.425502268124254179e-01,4.591012641361940649e-01
3.359010536104628519e-01,1.466587316200699265e-01
3.292718000398576761e-01,1.207799889495552725e-01
3.540072812904531685e-01,1.310177889814024832e-01
4.394918272505343726e-02,1.398617825816362292e-01
